gene_name,transcript_length,GC_content,gene_name,highly_variable,highly_variable_rank,means,variances,variances_norm,n_counts,n_cells,mt,n_cells_by_counts,mean_counts,log1p_mean_counts,pct_dropout_by_counts,total_counts,log1p_total_counts
CIC,2697.0,61.519999999999996,CIC,False,,0.5796150481189851,0.942236350653103,0.7976349460724131,102941.6,822,False,822,1.6212615,0.9636557,64.04199475065617,3706.2039,8.218033
PAFAH1B3,693.625,53.730000000000004,PAFAH1B3,True,2655.0,1.0328083989501313,3.3026430503626902,1.3083992090853411,132690.02,919,False,919,1.8650789,1.0525959,59.79877515310585,4263.5703,8.358097
MEGF8,3900.285714285714,54.75,MEGF8,True,4521.0,0.17716535433070865,0.3620341494512319,1.2011101763140177,33411.87,259,False,259,0.50246805,0.4071091,88.67016622922135,1148.642,7.047206
LIPE-AS1,990.75,46.03,LIPE-AS1,False,,0.1399825021872266,0.2307245511160124,0.9873975923360953,33768.93,230,False,230,0.43804353,0.36328354,89.93875765529309,1001.36755,6.91012
LIPE,1142.7777777777778,54.959999999999994,LIPE,True,2785.0,0.07874015748031496,0.16360033770395754,1.2941008382293735,18477.344,122,False,122,0.23501267,0.21108122,94.66316710411199,537.23895,6.2883024
PHLDB3,1110.3333333333333,50.68,PHLDB3,True,4174.0,0.07742782152230972,0.1519891796895191,1.2241982355101897,14436.189,120,False,120,0.23637655,0.21218497,94.750656167979,540.3568,6.294079
ETHE1,812.1666666666666,48.57999999999999,ETHE1,False,,0.6657917760279966,1.3919758936040996,0.9889241955544209,89821.6,834,False,834,1.6176201,0.96226555,63.51706036745407,3697.8796,8.215785
XRCC1,1127.888888888889,50.94,XRCC1,False,,0.9063867016622922,2.1330270258887394,1.0097528226088242,126716.08,955,False,955,1.9215995,1.0721313,58.223972003499554,4392.7764,8.387944
PINLYP,982.5,51.61000000000001,PINLYP,True,1680.0,0.11592300962379702,0.2705822330195601,1.4174132400834754,19124.385,159,False,159,0.30054417,0.26278278,93.04461942257218,687.044,6.5338526
IRGQ,3341.2,52.71,IRGQ,False,,0.06342957130358705,0.07781300313390808,0.7762891390027741,37479.484,127,False,127,0.24179327,0.21655652,94.44444444444444,552.73944,6.3166943
ZNF576,1356.857142857143,50.290000000000006,ZNF576,False,,0.10061242344706911,0.14829721777119206,0.9035379143433041,19274.264,175,False,175,0.3127787,0.27214605,92.34470691163604,715.01215,6.573697
ZNF428,936.0,52.669999999999995,ZNF428,False,,0.5354330708661418,1.0112165957373562,0.9450401022310004,146591.27,715,False,715,1.4202445,0.8838686,68.72265966754156,3246.6787,8.085696
SMG9,960.3846153846154,49.99,SMG9,True,6074.0,0.6601049868766404,1.5785127242026817,1.1337886675289068,88936.3,739,False,739,1.4619876,0.90096897,67.67279090113736,3342.1038,8.114655
KCNN4,1059.375,55.15999999999998,KCNN4,True,2255.0,0.30752405949256345,0.7478383309307343,1.3466810790124282,48059.086,374,False,374,0.7325132,0.54957306,83.63954505686789,1674.5251,7.423882
ZNF45,1560.0,41.36,ZNF45,False,,0.09142607174103237,0.13124374223462795,0.8849982507013475,14794.992,162,False,162,0.30246636,0.26425967,92.91338582677166,691.4381,6.540219
ZNF224,1217.125,40.68,ZNF224,True,7441.0,0.21084864391951005,0.39316015476183785,1.07975182657582,41304.703,315,False,315,0.6240724,0.4849368,86.22047244094489,1426.6294,7.2637706
ZNF226,1208.2105263157894,40.38999999999999,ZNF226,False,,0.3442694663167104,0.664358831513677,1.0501829991776497,51532.3,477,False,477,0.9212142,0.6529574,79.13385826771653,2105.8958,7.652971
ZNF227,1216.25,41.09000000000001,ZNF227,False,,0.15704286964129482,0.2584777285771444,0.9779142639953082,22819.934,271,False,271,0.49531424,0.4023364,88.14523184601924,1132.2883,7.032879
ZNF180,1785.8181818181818,44.29000000000001,ZNF180,False,,0.07349081364829396,0.12151139750857161,1.0351665946431539,11309.1455,129,False,129,0.23542498,0.21141502,94.35695538057742,538.1815,6.2900524
TOMM40,1455.857142857143,56.25,TOMM40,True,2554.0,0.657917760279965,1.8260357499076219,1.317135051431858,90086.76,684,False,684,1.3568133,0.8573104,70.07874015748031,3101.6753,8.04002
CLPTM1,1227.0,52.830000000000005,CLPTM1,False,,0.41644794400699914,0.6448759550570421,0.8163056667131825,69663.9,644,False,644,1.2353835,0.8044128,71.82852143482064,2824.0867,7.9462943
RELB,1386.2857142857142,51.26,RELB,True,941.0,0.1657917760279965,0.4473369439323377,1.5957333698198444,32874.24,213,False,213,0.42832458,0.35650215,90.68241469816273,979.14996,6.887706
CLASRP,1019.0,54.01999999999999,CLASRP,False,,0.4378827646544182,0.7469056247618943,0.8902227342494136,78546.52,652,False,652,1.2653383,0.8177241,71.47856517935259,2892.5632,7.970244
GEMIN7,845.2,50.45,GEMIN7,False,,0.8272090988626422,1.8961696254051377,1.014614920621173,117590.18,925,False,925,1.8475745,1.0464675,59.53630796150482,4223.555,8.348669
MARK4,1640.7777777777778,53.57,MARK4,False,,0.4426946631671041,0.8682682717176702,1.0213892380517209,90502.72,586,False,586,1.1952549,0.78629816,74.36570428696413,2732.3528,7.9132843
PPP1R37,1608.2,55.56,PPP1R37,True,6025.0,0.17672790901137359,0.34162009836297896,1.136437502815876,30607.264,257,False,257,0.4958567,0.40269908,88.75765529308836,1133.5284,7.0339723
ERCC2,1488.357142857143,56.559999999999995,ERCC2,True,5725.0,0.29571303587051617,0.6109838020794436,1.1503577228150355,43800.832,406,False,406,0.76705515,0.5693144,82.23972003499563,1753.488,7.4699326
CD3EAP,1666.5,53.31,CD3EAP,False,,0.12904636920384951,0.21134849938068512,0.9865116191123743,18827.758,214,False,214,0.39136332,0.3302841,90.63867016622922,894.65656,6.797557
ERCC1,1113.6470588235295,52.100000000000016,ERCC1,False,,0.8884514435695539,2.07726701011389,1.0101999324877338,120584.58,959,False,959,1.9190874,1.0712711,58.04899387576553,4387.0337,8.386637
FOSB,2632.3333333333335,57.580000000000005,FOSB,False,,3.226159230096238,13.678807736560286,0.9891591241082839,546847.94,1627,False,1627,3.8731446,1.5837394,28.827646544181974,8854.009,9.088738
PPM1N,1044.0,54.85000000000001,PPM1N,False,,0.09755030621172353,0.16159574692113154,1.0173328375187778,18891.58,159,False,159,0.30874336,0.2690674,93.04461942257218,705.7873,6.56073
VASP,783.1818181818181,54.67,VASP,False,,0.6692913385826772,1.1229690380606032,0.7924847305368075,102135.02,906,False,906,1.7721415,1.0196201,60.367454068241464,4051.1155,8.306994
OPA3,3741.3333333333335,49.78,OPA3,False,,0.3762029746281715,0.7188032568139034,1.0253611394041535,69591.02,538,False,538,1.0235771,0.70486677,76.46544181977252,2339.8972,7.7582893
EML2,1118.6774193548388,52.69000000000003,EML2,False,,0.48381452318460194,0.9535672373557329,1.0082217583784987,75436.38,648,False,648,1.2660204,0.8180252,71.65354330708662,2894.1228,7.9707828
GIPR,1265.875,54.94,GIPR,True,1587.0,0.1347331583552056,0.3240709790926017,1.4445897003393777,25148.773,184,False,184,0.3673841,0.3128995,91.95100612423447,839.8401,6.7344017
SNRPD2,589.125,52.25,SNRPD2,True,5785.0,11.399825021872266,134.38536539606667,1.1464374701959317,1569131.2,2028,False,2028,5.721035,1.9052422,11.286089238845143,13078.286,9.4787855
FBXO46,1427.6666666666667,51.45000000000001,FBXO46,False,,0.41776027996500437,0.7352467976513818,0.9272133592730905,62024.438,588,False,588,1.1213949,0.7520738,74.2782152230971,2563.5085,7.849522
DMPK,1587.5263157894738,59.039999999999985,DMPK,True,1371.0,0.3665791776027997,1.0077928442752113,1.48149505263648,87448.43,415,False,415,0.8830157,0.6328746,81.84601924759404,2018.5739,7.610642
DMWD,1362.5,57.550000000000004,DMWD,False,,0.1163604549431321,0.1965199645449136,1.0252780996359627,23015.111,205,False,205,0.39775354,0.33486634,91.03237095363079,909.2646,6.8137355
SYMPK,2063.277777777778,51.55999999999998,SYMPK,False,,0.6119860017497812,1.0410641503510116,0.8230549297254892,104572.3,832,False,832,1.6326381,0.9679864,63.604549431321075,3732.2107,8.225024
IRF2BP1,2511.0,68.58,IRF2BP1,False,,0.10542432195975503,0.16174736910621426,0.9378155424908806,18089.89,184,False,184,0.34487548,0.29630142,91.95100612423447,788.3854,6.6712546
MYPOP,1890.0,54.06,MYPOP,False,,0.1377952755905512,0.22389255500611724,0.9743918039193383,23146.957,232,False,232,0.4300172,0.35768646,89.85126859142608,983.01935,6.8916454
CCDC61,959.7777777777778,52.63,CCDC61,True,7116.0,0.08223972003499562,0.1446559880233789,1.0919512014237185,13905.8545,137,False,137,0.25309178,0.22561392,94.00699912510936,578.5678,6.3622828
PPP5C,1479.2,50.75,PPP5C,False,,0.9886264216972879,2.285209753594852,0.9613590329020855,139703.08,1060,False,1060,2.1330957,1.1420215,53.63079615048119,4876.257,8.492338
CALM3,1026.6923076923076,57.51,CALM3,False,,8.563429571303587,71.21588740138343,1.0064247640195423,1154089.5,1964,False,1964,5.3094215,1.842044,14.085739282589671,12137.338,9.404124
PRKD2,1538.235294117647,51.95000000000002,PRKD2,False,,1.4203849518810148,3.236328254373036,0.8175849456404407,292813.88,1337,False,1337,2.8708785,1.3534815,41.513560804899384,6562.828,8.78933
STRN4,1247.8333333333333,57.34999999999999,STRN4,False,,0.4111986001749781,0.7043646896435546,0.9051677290512952,63985.375,599,False,599,1.14165,0.76157653,73.79702537182852,2609.8118,7.8674164
Y_RNA-364,108.0,41.67,Y_RNA,False,,0.09361329833770779,0.12252374361301151,0.8057519297780505,18472.219,179,False,179,0.33234173,0.2869381,92.16972878390202,759.7332,6.6342826
FKRP,735.2962962962963,51.130000000000024,FKRP,True,2581.0,0.27077865266841644,0.6316796560167397,1.3131758137113714,46935.074,349,False,349,0.68759614,0.5233051,84.73315835520559,1571.8447,7.360641
SLC1A5,1597.5,54.4,SLC1A5,True,1290.0,1.0384951881014872,3.7954540146376994,1.4922897737638043,111252.93,849,False,849,1.7285602,1.003774,62.86089238845145,3951.4885,8.282101
AP2S1,648.0,52.86999999999999,AP2S1,False,,3.5183727034120733,15.448021158186652,0.9717100771504261,1489869.1,1694,False,1694,4.0177007,1.6129718,25.896762904636915,9184.464,9.125378
ARHGAP35,2743.0,47.96,ARHGAP35,False,,0.5988626421697287,1.0788433448007249,0.87653829611376,125311.37,818,False,818,1.6550591,0.9764669,64.2169728783902,3783.465,8.23866
TMEM160,663.0,61.6,TMEM160,False,,0.18066491688538933,0.24261942640102083,0.78799282257126,37107.664,330,False,330,0.62611187,0.4861918,85.56430446194226,1431.2917,7.267031
ZC3H4,3073.6,51.95,ZC3H4,False,,0.41513560804899385,0.7024228918868717,0.8925011337960724,70209.56,625,False,625,1.2055641,0.7909833,72.6596675415573,2755.9197,7.9218693
SAE1,1377.0,47.18,SAE1,True,831.0,3.2764654418197727,23.201432753072133,1.6366699511461134,336216.94,1378,False,1378,3.2022958,1.435631,39.72003499562554,7320.448,8.898563
BBC3,1532.5,59.73,BBC3,True,5043.0,0.07611548556430446,0.14300039628525635,1.1731659651981259,15963.286,124,False,124,0.24661082,0.22042853,94.57567804024497,563.7523,6.336387
CCDC9,795.6666666666666,56.02,CCDC9,True,7061.0,0.18022747156605423,0.3359939963740862,1.094137618383119,28370.682,273,False,273,0.5177533,0.41723114,88.05774278215223,1183.5841,7.077147
PRR24,838.0,70.41,PRR24,False,,0.21478565179352582,0.37529113565399436,1.0100323949386638,40844.637,341,False,341,0.65112996,0.5014599,85.08311461067366,1488.4832,7.3061843
DHX34,2383.25,54.23,DHX34,True,7371.0,0.12642169728783903,0.2268989625749743,1.082645524761465,20139.865,199,False,199,0.37268773,0.31677067,91.29483814523185,851.9642,6.7487173
KPTN,912.2,53.480000000000004,KPTN,True,6859.0,0.20866141732283464,0.39626630369234367,1.1007356373689308,38546.434,310,False,310,0.57999814,0.45742366,86.43919510061242,1325.8757,7.1905823
NAPA-AS1,1191.5,56.9,NAPA-AS1,False,,0.2615923009623797,0.4146905050435437,0.8960018405459701,51894.92,424,False,424,0.82974166,0.6041748,81.45231846019247,1896.7894,7.548445
NAPA,986.3181818181819,55.51999999999999,NAPA,False,,2.432195975503062,6.406560339694982,0.7232943537643209,383812.62,1652,False,1652,3.7313752,1.5542159,27.73403324584427,8529.924,9.051453
GLTSCR1,3176.0,51.89000000000001,GLTSCR1,False,,0.26334208223972005,0.4339028737381553,0.9305545682844253,47366.293,415,False,415,0.8082382,0.592353,81.84601924759404,1847.6326,7.5222015
CTD-3001H11.1,547.0,50.29,CTD-3001H11.1,False,,0.14391951006124235,0.20991268323407125,0.8721245189878309,26730.41,249,False,249,0.46835095,0.38413996,89.10761154855643,1070.6503,6.976955
GLTSCR2,1038.5833333333333,57.20000000000001,GLTSCR2,False,,4.078740157480315,11.76009924361213,0.581806917263257,743439.7,1926,False,1926,4.752687,1.749667,15.748031496062998,10864.643,9.293361
SEPW1,906.2666666666667,54.44000000000001,SEPW1,True,2784.0,2.9129483814523183,15.207735985955837,1.2941018062357634,400234.2,1529,False,1529,3.5078766,1.5058262,33.11461067366579,8019.006,8.989695
LIG1,1468.15,51.480000000000004,LIG1,True,512.0,2.7935258092738406,19.848815834563382,1.8045695475708297,300618.06,1055,False,1055,2.4881349,1.2493671,53.84951881014873,5687.8765,8.646268
C19orf68,1298.0,50.04,C19orf68,True,3160.0,0.3127734033245844,0.727950554320752,1.2856980822469575,49704.61,399,False,399,0.7767629,0.5747931,82.54593175853017,1775.6799,7.4825015
CARD8,2118.9375,44.39000000000002,CARD8,False,,1.2944006999125108,2.379373448122072,0.6867973354869434,219900.97,1362,False,1362,2.8497422,1.3480061,40.419947506561684,6514.5107,8.78194
CTC-241F20.3,1969.0,38.3,CTC-241F20.3,False,,0.39413823272090986,0.6458999791328072,0.8725977819446841,57109.215,591,False,591,1.113183,0.74819535,74.14698162729658,2544.7363,7.842175
EMP3,594.2222222222222,52.77999999999999,EMP3,False,,8.247156605424323,69.44917134264118,1.0478950360812953,1208640.9,2024,False,2024,5.4736423,1.867739,11.461067366579181,12512.746,9.434583
TMEM143,1081.8666666666666,51.79999999999998,TMEM143,False,,0.17235345581802275,0.31338850696179377,1.0714151940309509,22115.1,266,False,266,0.48065004,0.3924812,88.36395450568679,1098.766,7.002853
KDELR1,1021.8,53.35,KDELR1,False,,0.7042869641294838,1.2831938677249621,0.8481812262493954,94726.7,916,False,916,1.7745805,1.0204996,59.930008748906396,4056.691,8.30837
GRWD1,2323.3333333333335,55.81,GRWD1,True,2633.0,0.63167104111986,1.7259811888940557,1.3110283063845465,70414.14,688,False,688,1.3271601,0.8446487,69.90376202974629,3033.888,8.01793
CYTH2,1843.2727272727273,58.28999999999999,CYTH2,True,3178.0,0.5336832895888014,1.366698637506191,1.2824223402455524,95429.94,609,False,609,1.2279665,0.8010893,73.35958005249343,2807.1316,7.9402747
RPL18,1073.5,56.83000000000001,RPL18,False,,34.749343832021,687.8553059149904,0.7318946040278967,6576502.5,2163,False,2163,7.32014,2.118679,5.38057742782152,16733.84,9.725248
SPHK2,1947.2142857142858,56.77999999999998,SPHK2,False,,0.41601049868766404,0.7787194817278077,0.9869650733185616,61681.973,579,False,579,1.1044328,0.744046,74.67191601049869,2524.7334,7.8342867
DBP,2179.0,58.48,DBP,True,1617.0,0.09973753280839895,0.2333741105118973,1.4351109507532938,19682.604,151,False,151,0.28940037,0.25417727,93.39457567804025,661.5692,6.496125
CA11,749.5,53.83,CA11,False,,0.07480314960629922,0.1103757818018919,0.9225974442011862,12004.259,135,False,135,0.25096247,0.22391322,94.09448818897637,573.7002,6.3538485
BCAT2,1345.8333333333333,54.54,BCAT2,True,6591.0,0.2974628171478565,0.5941904964286456,1.1112851367763075,29795.875,416,False,416,0.74513865,0.556834,81.80227471566054,1703.387,7.440961
PPP1R15A,2051.5,56.68,PPP1R15A,False,,1.7703412073490814,4.674148417443454,0.8550037042025634,302226.7,1394,False,1394,3.0625682,1.4018153,39.02012248468941,7001.031,8.853955
TULP2,783.5,51.25,TULP2,True,1973.0,0.33070866141732286,0.837629869570462,1.3870596024353095,74481.31,405,False,405,0.8451571,0.61256444,82.28346456692913,1932.029,7.5668435
NUCB1,1154.076923076923,52.809999999999995,NUCB1,False,,2.1181102362204722,6.033308637295606,0.8424356966645504,323988.62,1521,False,1521,3.381357,1.4773585,33.46456692913385,7729.782,8.952966
BAX,735.6153846153846,53.570000000000014,BAX,True,6709.0,1.4081364829396326,4.32656834197694,1.10675890228972,191739.38,1200,False,1200,2.527484,1.2605848,47.506561679790025,5777.828,8.661956
FTL,878.0,55.96,FTL,True,374.0,15.191601049868767,380.53920294973835,1.9325736459506875,1996398.5,2015,False,2015,5.78984,1.9154274,11.854768153980755,13235.575,9.490739
GYS1,1501.0,52.540000000000006,GYS1,False,,0.5966754155730534,1.1956825965682119,0.9759510941022466,90472.9,742,False,742,1.4664705,0.90278816,67.54155730533684,3352.3516,8.117716
RUVBL2,1258.4166666666667,53.06,RUVBL2,True,816.0,1.768153980752406,8.9729197417063,1.6443643543702566,193582.17,1126,False,1126,2.4337788,1.2336613,50.743657042869636,5563.618,8.624184
SNRNP70,1503.9,53.38000000000001,SNRNP70,False,,3.4930008748906385,12.766471778554932,0.8124696212757467,548530.4,1789,False,1789,4.279247,1.6637834,21.74103237095363,9782.358,9.188438
SUMO1P4,302.0,41.39,SUMO1P4,False,,0.22878390201224846,0.2596700303052916,0.6518373136649936,43157.043,435,False,435,0.8143267,0.59571445,80.97112860892388,1861.5508,7.529702
CTC-301O7.4,451.3333333333333,56.15,CTC-301O7.4,False,,0.07086614173228346,0.09563224728200034,0.8471224758721637,13746.816,135,False,135,0.25904518,0.23035364,94.09448818897637,592.1773,6.3854933
CD37,1065.3333333333333,57.539999999999985,CD37,False,,3.7458442694663168,10.939752963045972,0.6217656780037487,689963.1,1881,False,1881,4.5657506,1.7166319,17.716535433070867,10437.306,9.253238
PIH1D1,725.4583333333334,55.809999999999974,PIH1D1,False,,2.1439195100612425,6.599409400958366,0.9046213933343096,318128.53,1516,False,1516,3.356418,1.4716501,33.6832895888014,7672.7715,8.945563
ALDH16A1,2029.4444444444443,56.82999999999999,ALDH16A1,False,,0.3652668416447944,0.7080972372982919,1.045264864249297,94021.49,504,False,504,0.9608953,0.6734012,77.95275590551181,2196.6067,7.695124
FLT3LG,916.9230769230769,53.99,FLT3LG,False,,0.06299212598425197,0.07830596667757869,0.787028510345986,11982.674,127,False,127,0.23668376,0.21243341,94.44444444444444,541.0591,6.295375
RPL13A,928.5833333333334,53.399999999999984,RPL13A,False,,69.749343832021,2957.3861593066813,0.7793102726038827,10598026.0,2198,False,2198,7.998132,2.197017,3.849518810148733,18283.73,9.813822
RPS11,686.5555555555555,53.050000000000004,RPS11,False,,33.379265091863516,481.9974517135017,0.5546538307385265,6196248.0,2188,False,2188,7.447586,2.1338806,4.286964129483817,17025.182,9.742508
MIR150,84.0,66.67,MIR150,False,,0.21084864391951005,0.35902448736577625,0.9860036459021976,32767.578,336,False,336,0.6287534,0.48781496,85.30183727034121,1437.3303,7.2712383
FCGRT,1097.0526315789473,52.899999999999984,FCGRT,False,,0.2664041994750656,0.4642275021967962,0.9828067008863651,50767.26,401,False,401,0.7870968,0.5805924,82.45844269466318,1799.3033,7.4957104
NOSIP,1002.0588235294117,50.75,NOSIP,False,,5.087489063867016,26.19015413007737,0.8994868869514686,909020.25,1924,False,1924,4.8651075,1.7690208,15.835520559930005,11121.636,9.316737
PRR12,3610.0,55.5,PRR12,False,,0.21478565179352582,0.2711335864198603,0.7297100294221791,56777.926,403,False,403,0.76300025,0.567017,82.37095363079615,1744.2186,7.464635
SCAF1,1480.5,58.2,SCAF1,False,,0.29702537182852146,0.5362449770365163,1.004587163838146,46377.008,454,False,454,0.8523587,0.6164598,80.13998250218722,1948.492,7.575324
IRF3,982.9677419354839,57.17000000000002,IRF3,False,,2.7222222222222223,8.424775103330946,0.7977636627439302,505052.56,1656,False,1656,3.8341792,1.5757114,27.55905511811023,8764.934,9.078629
